group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Spear Of Shojin Radiant,44,0.0019107173875282265,3.773,3.977,-0.02,-0.224,0.0,0.0,0.0665,0.1591,0.2955,0.6591,1.976,-0.75,0.45203,False
populaire,Blue Buff Radiant,49,0.0021278443633837066,3.939,3.991,-0.006,-0.058,0.0,0.0,0.0604,0.1429,0.3061,0.6531,2.034,-0.2,0.84152,False
populaire,Rabadons Deathcap Radiant,56,0.002431822129581379,4.429,4.044,0.047,0.432,0.0,-0.0001,-0.0926,0.1071,0.2143,0.5,2.162,1.49,0.13564,False
populaire,Nashors Tooth Radiant,75,0.0032569046378322043,4.547,4.074,0.077,0.55,0.065,-0.0003,-0.1126,0.0933,0.24,0.48,2.137,2.22,0.02617,True
populaire,Jeweled Gauntlet Radiant,94,0.004081987146083029,4.521,4.086,0.089,0.524,0.052,-0.0004,-0.1139,0.1596,0.2447,0.4787,2.333,2.18,0.0296,True
