group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Ahri 1*,779,0.005140862265806997,3.402,3.453,-0.013,-0.064,0.0,0.0001,0.0449,0.0937,0.4236,0.7407,1.832,-0.97,0.33256,False
populaire,Ahri 2*,153769,1.0147692551359129,3.463,3.463,-0.003,-0.003,0.0,0.0026,0.0008,0.2088,0.3949,0.6966,2.024,-0.35,0.72468,False
