group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Edge Of Night Radiant,51,0.001418360819868176,3.314,3.206,0.008,0.116,0.0,-0.0,-0.1225,0.3922,0.5098,0.6275,2.389,0.35,0.72963,False
populaire,Steraks Gage Radiant,112,0.003114831604416386,3.438,3.23,0.032,0.239,0.0,-0.0001,-0.0357,0.2589,0.4196,0.7143,2.166,1.17,0.24269,False
populaire,Hand Of Justice Radiant,73,0.0020302027421642515,4.082,3.28,0.081,0.884,0.385,-0.0002,-0.202,0.1918,0.2877,0.5479,2.176,3.47,0.00052,True
populaire,Titans Resolve Radiant,134,0.003726673526712462,3.739,3.283,0.085,0.541,0.2,-0.0003,-0.1157,0.1866,0.3284,0.6343,2.007,3.11,0.00185,True
populaire,Bloodthirster Radiant,121,0.0033651305726284174,3.917,3.302,0.104,0.719,0.343,-0.0003,-0.1467,0.1736,0.2975,0.6033,2.107,3.75,0.00018,True
