group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Gnar Small 2*,20295,0.56442417331813,2.516,2.539,-0.659,-0.682,-0.653,0.372,0.1265,0.3224,0.6099,0.8765,1.584,-45.28,0.0,True
populaire,Gnar Small 3*,143,0.003976972494924493,1.07,2.845,-0.353,-2.128,-2.078,0.0014,0.25,0.9371,0.993,1.0,0.281,-83.08,0.0,True
populaire,Gnar Small 1*,16296,0.4532079984425842,4.045,4.009,0.811,0.847,0.811,-0.3677,-0.1557,0.1086,0.2591,0.5943,1.978,45.71,0.0,True
