group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Diana 3*,5168,0.30670623145400594,3.182,3.25,-1.05,-1.118,-1.059,0.3219,0.2256,0.2024,0.4381,0.763,1.828,-36.98,0.0,True
populaire,Diana 2*,11017,0.6538278931750742,4.662,4.652,0.352,0.363,0.313,-0.2302,-0.0741,0.0726,0.1807,0.4633,2.041,14.28,0.0,True
populaire,Diana 1*,1116,0.06623145400593472,5.946,5.564,1.265,1.647,1.532,-0.0838,-0.325,0.0305,0.0627,0.2124,1.871,28.21,0.0,True
