group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Fiddlesticks18 3*,10040,0.3381496076252063,3.087,3.148,-1.028,-1.089,-1.047,0.3477,0.2269,0.1964,0.4499,0.7914,1.74,-51.27,0.0,True
populaire,Fiddlesticks18 2*,22884,0.7707386076588866,4.382,4.377,0.2,0.205,0.169,-0.1543,-0.0444,0.093,0.2287,0.5201,2.081,11.16,0.0,True
populaire,Fiddlesticks18 1*,1645,0.05540399447644067,5.942,5.473,1.297,1.765,1.67,-0.0719,-0.347,0.0255,0.0711,0.2176,1.906,36.35,0.0,True
