group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Aphelios 1*,333,0.005324507123327098,3.267,3.468,-0.053,-0.254,-0.072,0.0003,0.1103,0.0661,0.4174,0.8048,1.692,-2.73,0.00631,True
populaire,Aphelios 2*,63243,1.0112246366383653,3.52,3.52,-0.002,-0.002,0.0,0.0018,0.001,0.1759,0.371,0.6955,1.963,-0.17,0.86738,False
