group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Spirit Visage Radiant,73,0.0021791695274485804,4.397,4.164,0.025,0.258,0.0,-0.0001,-0.1127,0.1096,0.2055,0.4521,1.9,1.16,0.24618,False
populaire,Warmogs Armor Radiant,98,0.0029254604615063136,4.388,4.171,0.032,0.249,0.0,-0.0001,-0.0647,0.1122,0.2143,0.5,2.112,1.16,0.24448,False
populaire,Dragons Claw Radiant,41,0.0012239171318546823,4.854,4.18,0.041,0.715,0.064,-0.0001,-0.1745,0.0732,0.1951,0.3902,2.125,2.15,0.03139,False
populaire,Gargoyle Stoneplate Radiant,119,0.0035523448461148095,4.487,4.192,0.053,0.348,0.0,-0.0002,-0.0689,0.1092,0.1681,0.4958,1.995,1.9,0.05734,False
