group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Hecarim 3*,9923,0.2912276582631409,2.909,2.988,-1.151,-1.23,-1.188,0.3351,0.2465,0.2556,0.5046,0.8112,1.761,-58.28,0.0,True
populaire,Hecarim 2*,23530,0.6905761159862648,4.549,4.538,0.399,0.411,0.376,-0.2757,-0.0829,0.085,0.1919,0.4818,2.043,23.33,0.0,True
populaire,Hecarim 1*,1388,0.040736066680362754,6.031,5.408,1.269,1.892,1.793,-0.0517,-0.3716,0.0252,0.0591,0.1931,1.837,37.37,0.0,True
