group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Giant Slayer Radiant,60,0.001442169022209403,3.85,4.136,-0.021,-0.307,0.0,0.0,0.0274,0.2167,0.3667,0.5833,2.358,-1.01,0.31379,False
populaire,Void Staff Radiant,112,0.0026920488414575523,4.143,4.155,-0.002,-0.014,0.0,0.0,0.0154,0.1339,0.2589,0.5714,2.108,-0.07,0.94404,False
populaire,Strikers Flail Radiant,43,0.0010335544659167387,4.163,4.157,0.0,0.006,0.0,-0.0,0.0254,0.1163,0.2791,0.5814,2.112,0.02,0.98532,False
populaire,Jeweled Gauntlet Radiant,93,0.0022353619844245744,4.226,4.164,0.007,0.069,0.0,-0.0,0.0032,0.172,0.2473,0.5591,2.22,0.3,0.7648,False
populaire,Archangels Staff Radiant,73,0.0017546389770214403,4.26,4.165,0.008,0.103,0.0,-0.0,0.0194,0.1096,0.274,0.5753,2.139,0.41,0.67987,False
populaire,Rabadons Deathcap Radiant,145,0.003485241803672724,4.248,4.17,0.014,0.091,0.0,-0.0,-0.0112,0.1241,0.2966,0.5448,2.279,0.48,0.62965,False
populaire,Hextech Gunblade Radiant,64,0.0015383136236900299,4.375,4.172,0.016,0.218,0.0,-0.0,0.0065,0.125,0.25,0.5625,2.281,0.76,0.44458,False
populaire,Guinsoos Rageblade Radiant,398,0.009566387847322373,4.254,4.188,0.031,0.097,0.0,-0.0003,-0.0133,0.1106,0.2437,0.5427,2.091,0.92,0.35771,False
populaire,Nashors Tooth Radiant,65,0.0015623497740601866,5.108,4.226,0.069,0.951,0.404,-0.0001,-0.1406,0.0923,0.1385,0.4154,2.247,3.41,0.00065,True
