group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Maokai 2*,42992,0.663897339283784,2.618,2.64,-0.732,-0.754,-0.73,0.4861,0.1417,0.373,0.591,0.8346,1.793,-62.29,0.0,True
populaire,Maokai 3*,202,0.0031193538922433097,1.03,3.056,-0.316,-2.342,-2.31,0.001,0.3071,0.9752,0.995,1.0,0.197,-144.27,0.0,True
populaire,Maokai 1*,23255,0.35911175625801073,4.787,4.712,1.34,1.415,1.383,-0.4812,-0.2649,0.0826,0.1704,0.428,2.069,88.42,0.0,True
