group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Warmogs Armor Radiant,107,0.003278588062262532,3.822,3.834,-0.002,-0.013,0.0,0.0,0.0118,0.1402,0.2991,0.6449,2.041,-0.07,0.94756,False
populaire,Spirit Visage Radiant,49,0.0015014094864566735,4.429,3.877,0.041,0.593,0.0,-0.0001,-0.1229,0.1633,0.2653,0.5102,2.347,1.77,0.0771,False
populaire,Gargoyle Stoneplate Radiant,152,0.004657433509008457,4.138,3.893,0.057,0.303,0.0,-0.0003,-0.0673,0.0789,0.25,0.5658,1.916,1.94,0.05206,False
