group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Adaptive Helm Radiant,57,0.002666417177340132,2.667,3.214,-0.073,-0.62,-0.109,0.0002,0.1168,0.4912,0.5439,0.8246,1.968,-2.38,0.01749,True
populaire,Nashors Tooth Radiant,44,0.002058286943911681,3.818,3.336,0.05,0.531,0.0,-0.0001,-0.0714,0.2045,0.3409,0.6364,2.124,1.66,0.09745,True
populaire,Jeweled Gauntlet Radiant,53,0.00247930018243907,3.943,3.359,0.072,0.656,0.082,-0.0002,-0.1795,0.2075,0.3208,0.5283,2.132,2.24,0.02513,True
populaire,Guinsoos Rageblade Radiant,45,0.0021050661926369464,4.222,3.376,0.089,0.935,0.244,-0.0002,-0.2189,0.2222,0.2889,0.4889,2.365,2.65,0.00804,True
populaire,Spear Of Shojin Radiant,110,0.005145717359779202,3.782,3.388,0.101,0.495,0.07,-0.0005,-0.0805,0.2455,0.3545,0.6273,2.27,2.28,0.02251,True
populaire,Blue Buff Radiant,78,0.0036487814005707066,3.987,3.395,0.108,0.7,0.194,-0.0004,-0.1308,0.2051,0.3205,0.5769,2.279,2.71,0.00673,True
