group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Ivern 2*,12774,0.5975581232165411,2.345,2.375,-0.912,-0.942,-0.902,0.5448,0.1635,0.4367,0.6648,0.8713,1.666,-45.66,0.0,True
populaire,Ivern 3*,156,0.007297562801141413,1.436,2.792,-0.495,-1.851,-1.703,0.0036,0.273,0.75,0.891,0.9808,0.928,-24.45,0.0,True
populaire,Ivern 1*,9671,0.45240211442204237,4.393,4.346,1.059,1.106,1.056,-0.4792,-0.1954,0.1014,0.2205,0.5124,2.064,43.41,0.0,True
