group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Kennen 2*,28796,0.5907356501046239,2.509,2.534,-0.736,-0.761,-0.735,0.4351,0.1391,0.3635,0.613,0.8643,1.662,-56.71,0.0,True
populaire,Kennen 3*,143,0.0029335740368440486,1.035,2.984,-0.286,-2.235,-2.2,0.0008,0.2748,0.965,1.0,1.0,0.184,-124.89,0.0,True
populaire,Kennen 1*,21470,0.4404463956016904,4.247,4.205,0.934,0.977,0.944,-0.4116,-0.1798,0.1102,0.2394,0.5455,2.043,58.5,0.0,True
