group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Edge Of Night Radiant,79,0.0016206457965781808,3.063,3.255,-0.016,-0.207,0.0,0.0,0.0216,0.2532,0.4937,0.7468,1.878,-0.98,0.32816,False
populaire,Ionic Spark Radiant,49,0.0010052106839535551,3.02,3.258,-0.012,-0.25,0.0,0.0,0.0095,0.3878,0.4694,0.7347,2.085,-0.84,0.40202,False
populaire,Giant Slayer Radiant,47,0.0009641816764452468,3.617,3.286,0.016,0.347,0.0,-0.0,-0.0657,0.2128,0.383,0.6596,2.179,1.09,0.27522,False
populaire,Bloodthirster Radiant,74,0.0015180732778074099,3.77,3.305,0.035,0.5,0.0,-0.0001,-0.1036,0.2297,0.3919,0.6216,2.299,1.87,0.06143,True
populaire,Hextech Gunblade Radiant,55,0.0011282977064784802,4.018,3.31,0.04,0.748,0.163,-0.0,-0.1434,0.1455,0.3273,0.5818,2.211,2.51,0.01216,True
populaire,Rabadons Deathcap Radiant,162,0.0033233496081729783,3.66,3.326,0.056,0.39,0.042,-0.0002,-0.0709,0.2222,0.4074,0.6543,2.258,2.2,0.02802,True
populaire,Hand Of Justice Radiant,177,0.0036310671644852912,3.915,3.369,0.099,0.645,0.324,-0.0004,-0.1151,0.1977,0.3051,0.6102,2.176,3.94,8e-05,True
populaire,Jeweled Gauntlet Radiant,178,0.003651581668239445,4.225,3.417,0.147,0.955,0.632,-0.0005,-0.1859,0.1629,0.2584,0.5393,2.194,5.8,0.0,True
