group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Zyra 2*,54,1.0188679245283019,2.648,2.653,-0.008,-0.012,0.0,0.008,0.0035,0.3519,0.6296,0.8148,1.916,-0.03,0.97378,False
