group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Soraka 2*,43,1.0,2.698,2.698,0.0,0.0,0.0,-0.0,0.0,0.3953,0.5349,0.8372,1.947,0.0,1.0,False
