group,label,n,share,avg_place,shrunk_avg,score,d_avg,d_avg_pess,impact,d_top4,win,top2,top4,sd,z,p,significant
populaire,Rakan 4*,248,0.022792022792022793,2.484,3.185,-0.799,-1.5,-1.315,0.0182,0.2779,0.3105,0.5847,0.879,1.453,-15.86,0.0,True
populaire,Rakan 3*,7663,0.7042551236099623,3.555,3.566,-0.418,-0.429,-0.369,0.2941,0.0878,0.1798,0.3662,0.6889,2.0,-13.93,0.0,True
populaire,Rakan 1*,238,0.0218729896149251,5.626,4.842,0.858,1.642,1.356,-0.0188,-0.2734,0.042,0.1261,0.3277,2.23,11.24,0.0,True
populaire,Rakan 2*,3008,0.27644517967098614,5.127,5.05,1.066,1.143,1.058,-0.2946,-0.2338,0.0608,0.1383,0.3674,2.097,26.28,0.0,True
